Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
6.44,,CASALE Nicolo',93,ATLETICA MONZA,2 ex- 1,Nizza,19/01/2013
6.44,,FASSINA Simone,96,ATL. CLUB VILLASANTA,1 su- 1,Saronno,20/01/2013
6.44,,FARINA Lorenzo,94,ATL. VIRTUS CASTENEDOLO,14 su- 1,Bergamo,09/02/2013
6.44,,VACCARO Gianluca,96,G.S. BERNATESE,14 su- 1,Ancona,23/02/2013
6.43,,LENZI Manuel,90,ATLETICA LIVORNO,5 su- 1,Firenze,13/01/2013
6.43,,CAPPANERA Francesco,95,TECNO ADRIATLETICA MARCHE,4 se- 2,Ancona,20/01/2013
6.43,,MOUHIB Yassine,90,A.S.D. ARCHEOATLETICA VESUVIO,5 fi- 1,Napoli,03/02/2013
6.43,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,15 su- 1,Bergamo,09/02/2013
6.43,,MAZZANTINI Michael,87,ATLETICA LIVORNO,1 se- 1,Firenze,19/02/2013
6.42,,CRESSONI Leonardo,90,ATL. INSIEME NEW FOODS VR,2 su- 1,Padova,19/01/2013
6.42,,NEMO Manuel,95,TECNO ADRIATLETICA MARCHE,5 se- 2,Ancona,20/01/2013
6.42,,FELICIANI Lorenzo,94,ATLETICA SANTAMONICA MISANO,6 se- 2,Ancona,20/01/2013
6.42,,GUALTIERI LARA Matias,93,C.U.S. TORINO,4 su- 1,Aosta,26/01/2013
6.42,,CONTE Pietro,94,MARATHON TRIESTE,6 su- 1,Udine,27/01/2013
6.42,,CRESSONI Leonardo,90,ATL. INSIEME NEW FOODS VR,4 su- 1,Bergamo,16/02/2013
6.41,,CARIOTI Andrea,96,ATLETICA PIEMONTE ASD,2 su- 1,Saronno,20/01/2013
6.41,,FUMAGALLI Alberto,94,CUS DEI LAGHI - ATL. VARESE,13 su- 1,Saronno,03/02/2013
6.41,,NEOTTI Alessandro,95,ATL. BERGAMO 1959 CREBERG,16 su- 1,Bergamo,09/02/2013
6.41,,FOSCHINI Raffaele,97,ATL. RICCARDI MILANO,7 su- 1,Bergamo,09/02/2013
6.41,,CHILA' Gabriele,97,ATL. STUDENTESCA CA.RI.RI,15 su- 1,Ancona,23/02/2013
6.40,,PERNA Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,2 fi- 1,Napoli Ponticelli,12/01/2013
6.40,,PUPPARO Tullio,94,RUNNING CLUB FUTURA,6 se- 2,Roma,26/01/2013
6.40,,SOTTILE Davide,94,ATLETICA VALSESIA,7 su- 1,Ancona,26/01/2013
6.40,,CAPPELLI Simone,94,CREMONA SPORTIVA ATL. ARVEDI,14 su- 1,Saronno,03/02/2013
6.40,,MULLER Francesco,88,TOSCANA ATLETICA CARIPL,6 se- 2,Firenze,19/02/2013
6.40,,RASILE Silvio riccardo,96,A.S.D. INTESATLETICA,16 su- 1,Ancona,23/02/2013
6.39,,ZAPPA Enrico saverio,94,G.S.A. BRUGHERIO,9 se- 2,Bergamo,27/01/2013
6.39,,COME' Andre',95,ATLETICA SANDRO CALVESI,4 su- 1,Aosta,03/02/2013
6.39,,SOMMOVIGO Simone,95,A.S.D. SPECTEC ATL. CARISPEZIA,6 su- 1,Modena,10/02/2013
6.39,,PISTOLESI Tommaso,95,ATLETICA LIVORNO,9 se- 2,Firenze,12/02/2013
6.39,,TARI' Stefano,71,AMATORI ATL. ACQUAVIVA,2 su- 1,San Sebastian,19/03/2013
6.38,,MAZZANTI Andrea,93,ATL. IMOLA SACMI AVIS,9 se- 1,Ancona,12/01/2013
6.38,,SORDI Marco,96,ATLETICA UDINESE MALIGNANI,3 su- 1,Udine,13/01/2013
6.38,,MOUHIB Yassine,90,A.S.D. ARCHEOATLETICA VESUVIO,2 fi- 1,Napoli Ponticelli,26/01/2013
6.38,,COME' Andre',95,ATLETICA SANDRO CALVESI,8 su- 1,Ancona,26/01/2013
6.38,,MAURI Marco lorenzo,90,G.S.A. BRUGHERIO,10 se- 2,Bergamo,27/01/2013
6.38,,SORDI Marco,96,ATLETICA UDINESE MALIGNANI,7 su- 1,Udine,27/01/2013
6.38,,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,15 su- 1,Saronno,03/02/2013
6.38,,FINESSI Marco,95,MODENA ATLETICA,2 su- 1,Modena,03/02/2013
6.38,,SCEBI Agostino,90,A.S.D. ARCHEOATLETICA VESUVIO,6 fi- 1,Napoli,03/02/2013
6.38,,BLASCO Alberto,97,MARATHON TRIESTE,3 su- 1,Udine,03/03/2013
6.37,,PETAZZI Andrea,95,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Saronno,13/01/2013
6.37,,BERETTA Mattia,93,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Padova,19/01/2013
6.37,,CARLA' Gianmarco,90,ATLETICA LIVORNO,5 se- 2,Lucca,20/01/2013
6.37,,ORUKANDA LIYANAGE Chamika jeewantha,84,ATLETICA FIRENZE MARATHON S.S.,6 se- 2,Lucca,20/01/2013
6.37,,MONACCI Leonardo,93,ATL. VIRTUS  CR LUCCA,7 se- 2,Lucca,20/01/2013
6.36,,CAPPANERA Francesco,95,TECNO ADRIATLETICA MARCHE,10 se- 1,Ancona,12/01/2013
6.36,,BRAMBILLA Andrea,95,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Saronno,13/01/2013
6.36,,FUMAGALLI Alberto,94,CUS DEI LAGHI - ATL. VARESE,11 se- 2,Bergamo,27/01/2013
6.36,,GAIANI Matteo,89,PRO SESTO ATL.,12 se- 2,Bergamo,27/01/2013
6.36,,BODINI Andrea,91,C.U.S. PARMA,2 se- 1,Modena,27/01/2013
6.36,,DEL TORRE Riccardo,97,ATLETICA UDINESE MALIGNANI,2 su- 1,Udine,03/02/2013
6.36,,PIANTI Andrea,97,ATL LEGG PORTO TORRES,2 su- 1,Iglesias,03/02/2013
6.35,,ESPOSITO Gianpasquale,88,A.S.D. ARCHEOATLETICA VESUVIO,3 fi- 1,Napoli Ponticelli,12/01/2013
6.35,,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,11 se- 2,Modena,20/01/2013
6.35,,MASOTTI Michele,96,ATL. INSIEME NEW FOODS VR,1 su- 1,Padova,02/02/2013
6.34,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,4 su- 1,Saronno,13/01/2013
6.34,,CECCHIN Alessandro,95,ASSOCIAZIONE ATLETICA N.E.VI.,4 su- 1,Padova,19/01/2013
6.34,,DI PRIMA Matteo,95,PRO SESTO ATL.,9 su- 1,Ancona,26/01/2013
6.34,,FUMAGALLI Alberto,94,CUS DEI LAGHI - ATL. VARESE,17 su- 1,Bergamo,09/02/2013
6.33,,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,1 su- 1,Firenze,12/01/2013
6.33,,VESCOVO Federico,93,ATLETICA UDINESE MALIGNANI,5 su- 1,Udine,13/01/2013
6.33,,BERGAMO Damiano,96,ATLETICA ROTALIANA,3 se- 1,Ancona,03/02/2013
6.33,,VALLINI Matteo,87,CENTRO ATLETICA PIOMBINO,2 su- 1,Lucca,09/02/2013
6.32,,VANNINI Amedeo,95,ATL. VIRTUS  CR LUCCA,6 su- 1,Firenze,13/01/2013
6.32,,GHIDINI Davide,94,ATL. CHIARI 1964 LIB.,13 se- 2,Bergamo,19/01/2013
6.32,,PUPPARO Tullio,94,RUNNING CLUB FUTURA,3 su- 1,Roma,09/02/2013
6.32,,ALBERTI Gabriele,93,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Firenze,19/02/2013
6.32,,SOMMOVIGO Simone,95,A.S.D. SPECTEC ATL. CARISPEZIA,12 su- 1,Ancona,23/02/2013
6.31,,SABBADINI Alberto,93,ATL. BERGAMO 1959 CREBERG,2 se- 1,Bergamo,19/01/2013
6.31,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,10 su- 1,Ancona,26/01/2013
6.31,,GIANOLA Enrico,94,ATL. LECCO-COLOMBO COSTRUZ.,16 su- 1,Saronno,03/02/2013
6.31,,PELLECCHIA Francesco,95,TOSCANA ATLETICA CARIPL,10 se- 2,Firenze,12/02/2013
6.31,,TARI' Stefano,71,AMATORI ATL. ACQUAVIVA,1 su- 1,Ancona,10/03/2013
6.30,,VALLI Corrado,93,ATL. LECCO-COLOMBO COSTRUZ.,14 se- 2,Bergamo,19/01/2013
6.30,,FRANCUCCI Stefano,85,ATLETICA CIVITANOVA,11 se- 1,Ancona,20/01/2013
6.30,,FINESSI Marco,95,MODENA ATLETICA,3 se- 1,Modena,27/01/2013
6.30,,PROSDOCIMI Edoardo,96,ATL.VICENTINA,2 su- 1,Padova,02/02/2013
6.30,,CANU Alessio,96,ATL. STUDENTESCA CA.RI.RI,4 se- 1,Ancona,03/02/2013
6.29,,NEMO Manuel,95,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,12/01/2013
6.29,,PALUMBO Marco,95,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Firenze,13/01/2013
6.29,,GIANOLA Enrico,94,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Bergamo,19/01/2013
6.29,,RASILE Silvio riccardo,96,A.S.D. INTESATLETICA,6 se- 1,Ancona,26/01/2013
6.29,,SANDRI Giovanni,95,A.S. LA FRATELLANZA 1874,4 se- 1,Modena,27/01/2013
6.29,,D'ADEMO Nicholas,95,LIB. VALPOLICELLA LUPATOTINA,3 su- 1,Padova,02/02/2013
6.29,,PISTOLESI Tommaso,95,ATLETICA LIVORNO,3 su- 1,Lucca,09/02/2013
6.29,,MISTRETTA Stefano,96,TOSCANA ATLETICA CARIPL,11 se- 2,Firenze,12/02/2013
6.29,,COLOMBO Marco,87,ATHLETIC CLUB 96 AE SPA,4 su- 1,Udine,03/03/2013
6.28,,SERAFINI Simone,96,RUNNING CLUB FUTURA,1 su- 1,Roma,13/01/2013
6.28,,CRAVEDI Filippo,95,ATL. PIACENZA,2 se- 1,Modena,20/01/2013
6.28,,BATTISTELLO Riccardo,91,ATL. RIGOLETTO,2 su- 1,Nizza,20/01/2013
6.28,,NEMO Manuel,95,TECNO ADRIATLETICA MARCHE,11 su- 1,Ancona,26/01/2013
6.28,,PERBELLINI Marco,87,ATL. INSIEME NEW FOODS VR,15 su- 1,Ancona,26/01/2013
6.28,,CIARDI Alberto,94,TOSCANA ATLETICA CARIPL,6 su- 1,Firenze,27/01/2013
6.28,,CONTE Pietro,94,MARATHON TRIESTE,1 su- 1,Udine,03/02/2013
6.28,,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,4 su- 1,Modena,10/02/2013
6.28,,FUSARO Raffaele,97,ATHLETIC CLUB 96 AE SPA,2 su- 1,Monaco,17/03/2013
6.27,,ABBAS Hasnain,96,MODENA ATLETICA,8 su- 1,Modena,13/01/2013
6.27,,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,1 su- 1,Padova,20/01/2013
6.27,,BARROSO BORGUELA Juan luis,95,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Udine,03/02/2013
6.27,,SOMMOVIGO Simone,95,A.S.D. SPECTEC ATL. CARISPEZIA,4 su- 1,Lucca,09/02/2013
6.27,,TOZZI Giacomo,97,ATL. STUDENTESCA CA.RI.RI,17 su- 1,Ancona,23/02/2013
6.26,,CIARDI Alberto,94,TOSCANA ATLETICA CARIPL,8 su- 1,Firenze,13/01/2013
6.26,,BERNARDI Giacomo,92,PRO SESTO ATL.,16 su- 1,Ancona,26/01/2013
6.26,,CRESSONI Leonardo,90,ATL. INSIEME NEW FOODS VR,17 su- 1,Saronno,03/02/2013
6.26,,CIARDI Alberto,94,TOSCANA ATLETICA CARIPL,5 su- 1,Lucca,09/02/2013
6.25,,CHIERCHIA Salvatore,87,A.S.D. ARCHEOATLETICA VESUVIO,4 fi- 1,Napoli Ponticelli,12/01/2013
6.25,,BODINI Andrea,91,C.U.S. PARMA,3 se- 1,Modena,20/01/2013
6.25,,ZUCCON Giacomo,96,TREVISATLETICA,7 se- 1,Ancona,26/01/2013
6.25,,SANDRI Giovanni,95,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,03/02/2013
6.25,,VESCOVO Federico,93,ATLETICA UDINESE MALIGNANI,3 su- 1,Udine,03/02/2013
6.25,,CAPPELLI Simone,94,CREMONA SPORTIVA ATL. ARVEDI,18 su- 1,Bergamo,09/02/2013
6.25,,ORUKANDA LIYANAGE Chamika jeewantha,84,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Lucca,09/02/2013
6.25,,NEOTTI Alessandro,95,ATL. BERGAMO 1959 CREBERG,5 su- 1,Bergamo,16/02/2013
6.25,,CASUCCI Francesco,96,CUS PISA ATLETICA CASCINA,3 se- 1,Firenze,19/02/2013
6.25,,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,3 su- 1,Monaco,17/03/2013
6.24,,ASAMOAH Stephen kobena,93,ATL. VIRTUS CASTENEDOLO,3 su- 1,Saronno,13/01/2013
6.24,,MARCUCCI Niccolo',95,ATLETICA 2005,9 su- 1,Firenze,13/01/2013
6.24,,DI PRIMA Matteo,95,PRO SESTO ATL.,1 su- 1,Nizza,19/01/2013
6.24,,CANU Alessio,96,ATL. STUDENTESCA CA.RI.RI,7 se- 2,Roma,26/01/2013
6.24,,CAPPANERA Francesco,95,TECNO ADRIATLETICA MARCHE,13 se- 1,Ancona,03/02/2013
6.23,,TESTA Antonio,88,C.U.S. PARMA,6 su- 1,Ancona,12/01/2013
6.23,,BAGGIO Alberto,96,ASSOCIAZIONE ATLETICA N.E.VI.,8 se- 1,Ancona,26/01/2013
6.23,,VACCARO Gianluca,96,G.S. BERNATESE,13 se- 2,Bergamo,27/01/2013
6.23,,CAPPELLI Simone,94,CREMONA SPORTIVA ATL. ARVEDI,13 se- 2,Bergamo,27/01/2013
6.23,,PERRI Daniele,93,C.U.S. PARMA,5 se- 1,Modena,27/01/2013
6.23,,BARRA Alessandro,96,SISPORT FIAT,1 su- 1,Aosta,03/02/2013
6.23,,DI FOGGIA Alessandro,97,ATHLETIC CLUB 96 AE SPA,4 su- 1,Monaco,17/03/2013
6.22,,FRANCUCCI Stefano,85,ATLETICA CIVITANOVA,11 se- 1,Ancona,12/01/2013
6.22,,DIANI Luca,97,ATL.GROSSETO BANCA D .MAREMMA,7 su- 1,Firenze,27/01/2013
6.22,,PESARESI Lorenzo,95,ATL. LIB. RIMINI,4 su- 1,Modena,03/02/2013
6.22,,PIAZZA Tommaso,90,PROSPORT ATL. FIRENZE,7 se- 2,Firenze,19/02/2013
6.21,,MOGLIA Brian,97,ATLETICA PIEMONTE ASD,2 su- 1,Torino,19/01/2013
6.21,,PROSDOCIMI Edoardo,96,ATL.VICENTINA,2 su- 1,Padova,19/01/2013
6.21,,ABANICO Stefano,97,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,19/01/2013
6.21,,SARCUNO Enrico,74,CUS DEI LAGHI - ATL. VARESE,4 se- 1,Bergamo,19/01/2013
6.21,,PARLANTE Andrea,94,MARATHON TRIESTE,8 su- 1,Udine,27/01/2013
6.21,,FUSARO Raffaele,97,ATHLETIC CLUB 96 AE SPA,9 su- 1,Udine,27/01/2013
6.21,,ARMELLINO Nicola,95,ASD ENTERPRISE SPORT & SERVICE,7 fi- 1,Napoli,03/02/2013
6.20,,GALASSO Umberto,97,A.S.D. ARCHEOATLETICA VESUVIO,1 fi- 1,Napoli Ponticelli,12/01/2013
6.20,,TORCIANTI Marco,81,TECNO ADRIATLETICA MARCHE,12 se- 1,Ancona,12/01/2013
6.20,,LO VERME Marco,95,PRO PATRIA A.R.C. BUSTO A.,5 su- 1,Saronno,13/01/2013
6.20,,NEOTTI Alessandro,95,ATL. BERGAMO 1959 CREBERG,15 se- 2,Bergamo,19/01/2013
6.20,,BAGGIO Alberto,96,ASSOCIAZIONE ATLETICA N.E.VI.,2 su- 1,Padova,20/01/2013
6.20,,SCHEMBRI Alessio,95,N.ATL. FANFULLA LODIGIANA,12 su- 1,Ancona,26/01/2013
6.20,,BARROSO BORGUELA Juan luis,95,ATLETICA BRUGNERA FRIULINTAGLI,7 su- 1,Modena,10/02/2013
6.20,,ALBERTI Gabriele,93,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Firenze,12/02/2013
6.20,,CARUSO Sabri domenico,90,O.S.A. SARONNO LIB.,6 su- 1,Bergamo,16/02/2013
6.20,,BAGGIO Alberto,96,ASSOCIAZIONE ATLETICA N.E.VI.,18 su- 1,Ancona,23/02/2013
6.20,,TOFFOLO Alessandro,93,SILCA ULTRALITE VITTORIO V.TO,5 su- 1,Udine,03/03/2013
6.20,,MARCHIORI Michele,96,ATLETICA ARCOBALENO SAVONA,1 su- 1,Aosta,24/03/2013
6.19,,PUCCETTA Simone,95,E.SERVIZI ATL. FUTURA ROMA,4 su- 1,Roma,13/01/2013
6.19,,DEL TORRE Riccardo,97,ATLETICA UDINESE MALIGNANI,6 su- 1,Udine,13/01/2013
6.19,,MONTANARI Matteo,89,A.S. LA FRATELLANZA 1874,9 su- 1,Modena,13/01/2013
6.19,,MONTANARI Matteo,89,A.S. LA FRATELLANZA 1874,4 se- 1,Modena,20/01/2013
6.19,,CANU Alessio,96,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,09/02/2013
6.19,,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,8 su- 1,Bergamo,09/02/2013
6.19,,MARTUSCIELLO Alfonso,96,TOSCANA ATLETICA CARIPL,2 se- 1,Firenze,12/02/2013
6.18,,MARTINELLI Marco,94,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Roma,13/01/2013
6.18,,FARRIS Giovanni,92,G.S. ATL OLBIA,2 su- 1,Iglesias,20/01/2013
6.18,,MONTEFALCONE Gabriele,97,SPORTRACE,1 se- 2,Ancona,26/01/2013
6.18,,SANTUZ Gianluca,97,ATL.VICENTINA,11 su- 1,Udine,27/01/2013
6.18,,NEOTTI Alessandro,95,ATL. BERGAMO 1959 CREBERG,15 se- 2,Bergamo,27/01/2013
6.18,,BRUNI Matteo,94,ATL. IRIENSE VOGHERA,7 su- 1,Bergamo,16/02/2013
6.17,,BRIGHI Jhonny,86,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,06/01/2013
6.17,,CANU Alessio,96,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Roma,13/01/2013
6.17,,PISANU Matteo,96,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,13/01/2013
6.17,,LAGO Alberto,79,ATL.BIOTEKNA MARCON,5 su- 1,Padova,19/01/2013
6.17,,LAZZINI Luca,95,ATL. CLUB VILLASANTA,13 su- 1,Ancona,26/01/2013
6.16,,DUMINI Lorenzo,96,ATL. VIRTUS  CR LUCCA,1 se- 1,Lucca,20/01/2013
6.16,,DELIGIOS Federico,94,ATLETICA SANDRO CALVESI,5 su- 1,Aosta,26/01/2013
6.16,,FOIS Giuseppe,89,POL GONONE DORGALI,3 su- 1,Iglesias,03/02/2013
6.16,,BARMAVERAIN Laurent,94,ATLETICA COGNE AOSTA,5 su- 1,Aosta,03/02/2013
6.15,,MOGA Alexandru constantin,97,ASD OLIMPIA ATLETICA NETTUNO,4 su- 1,Roma,13/01/2013
6.15,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,4 su- 1,Saronno,13/01/2013
6.15,,SINIGAGLIA Davide,95,ATL.VICENTINA,14 su- 1,Ancona,26/01/2013
6.14,,GIAMBI Alessio,96,ATL. 90 TARQUINIA,5 su- 1,Roma,13/01/2013
6.14,,ZANI Gabriele,96,ATLETICA PIEMONTE ASD,3 su- 1,Torino,19/01/2013
6.14,,CIARDI Alberto,94,TOSCANA ATLETICA CARIPL,7 se- 2,Ancona,20/01/2013
6.14,,BRIGHI Jhonny,86,G.S.SELF ATL. MONTANARI GRUZZA,7 se- 1,Ancona,10/02/2013
6.14,,PALUMBO Marco,95,ATL LIBERTAS RUNNERS LIVORNO,12 se- 2,Firenze,12/02/2013
6.14,,FELDERER Andreas,95,ASV L.C. BOZEN RAIFFEISEN,3 su- 1,Monaco,17/03/2013
6.13,,MERRONE Marco,91,ATL. RICCARDI MILANO,5 se- 1,Bergamo,19/01/2013
6.13,,STRATTA Lorenzo,94,S.S. VITTORIO ALFIERI ASTI,15 su- 1,Ancona,26/01/2013
6.13,,CARLONE Lorenzo,96,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Ancona,03/02/2013
6.13,,BELFIORE Tommaso,92,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Lucca,09/02/2013
6.13,,MAZZANTINI Michael,87,ATLETICA LIVORNO,3 se- 1,Firenze,12/02/2013
6.12,,AVELLA Antonio,92,A.S.D. ARCHEOATLETICA VESUVIO,5 fi- 1,Napoli Ponticelli,12/01/2013
6.12,,LAURENTI Alessandro,93,ATL.CAPANNE PRO LOCO ATHL.TEAM,8 se- 2,Ancona,20/01/2013
6.12,,CAMPORESI Jacopo,97,EDERA ATL. FORLI,2 su- 1,Modena,03/02/2013
6.11,,LAURENTI Alessandro,93,ATL.CAPANNE PRO LOCO ATHL.TEAM,13 se- 1,Ancona,12/01/2013
6.11,,NOVELLI Alessandro,96,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Roma,13/01/2013
6.11,,DI GIOIA Antonio,94,ASD ENTERPRISE SPORT & SERVICE,16 su- 1,Ancona,26/01/2013
6.11,,MOGLIA Brian,97,ATLETICA PIEMONTE ASD,2 su- 1,Aosta,26/01/2013
6.11,,FOFFO Lorenzo,96,ESERCITO SPORT & GIOVANI,8 se- 2,Roma,26/01/2013
6.11,,CAIELLI Andrea,95,POLISP.S.STEFANO BORGOMANERO,6 su- 1,Aosta,03/02/2013
6.11,,BARMAVERAIN Laurent,94,ATLETICA COGNE AOSTA,2 su- 1,Aosta,24/03/2013
6.10,,ZANATTA Jacopo,96,TREVISATLETICA,1 su- 1,Pordenone,13/01/2013
6.10,,SALIS Andrea ulisse,94,ATLETICA MONZA,16 se- 2,Bergamo,19/01/2013
6.10,,SUSANNA Riccardo,96,ATL. STUDENTESCA CA.RI.RI,6 se- 1,Ancona,03/02/2013
6.09,,ARMELLINO Nicola,95,ASD ENTERPRISE SPORT & SERVICE,1 qu- 1,Napoli Ponticelli,13/01/2013
6.09,,DI PRIMA Matteo,95,PRO SESTO ATL.,6 su- 1,Saronno,13/01/2013
6.09,,PAULETTO Simone,97,LIBERTAS SANVITESE IPEROTTICA,7 su- 1,Udine,13/01/2013
6.09,,ANDUX GONZALES Frank yaniel,96,ATLETICA VIS ABANO,4 su- 1,Padova,19/01/2013
6.09,,BERETTA Mattia,94,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Bergamo,19/01/2013
6.09,,SANTOLAMAZZA Giuliano,95,ACSI CAMPIDOGLIO PALATINO,9 se- 2,Roma,26/01/2013
6.09,,MONTANARI Matteo,89,A.S. LA FRATELLANZA 1874,6 se- 1,Modena,27/01/2013
6.09,,CELLARIO Davide,96,REGGIO EVENT'S,3 su- 1,Modena,03/02/2013
6.09,,CASTELLANI Joshua,96,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Modena,03/02/2013
6.09,,PISANU Matteo,96,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,09/02/2013
6.09,,GALIMBERTI Gabriele,95,POL. LIB. CERNUSCHESE,8 se- 1,Ancona,10/02/2013
6.08,,BRIGHI Jhonny,86,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 2,Ancona,12/01/2013
6.08,,GRELA Edoardo,91,ATLETICA SANTAMONICA MISANO,2 se- 2,Ancona,12/01/2013
6.08,,MESSAADIYENE Ilyass,96,A.S. LA FRATELLANZA 1874,10 su- 1,Modena,13/01/2013
6.08,,DE FAVARI Stefano,96,G.S.A. BRUGHERIO,17 se- 2,Bergamo,19/01/2013
6.08,,TOZZI Giacomo,97,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,19/01/2013
6.08,,TEDESCHI Marco,87,ATL. RICCARDI MILANO,17 su- 1,Ancona,26/01/2013
6.08,,VESCOVO Federico,93,ATLETICA UDINESE MALIGNANI,12 su- 1,Udine,27/01/2013
6.08,,OLIVA Michele,97,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Modena,10/02/2013
6.08,,DEL TORRE Riccardo,97,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,26/03/2013
6.07,,VIANELLO Stefano,95,ATLETICA MONZA,2 su- 1,Nizza,19/01/2013
6.07,,SPERANDIO Alberto,95,ATLETICA VIS ABANO,4 su- 1,Padova,02/02/2013
6.07,,FOIS Giuseppe,89,POL GONONE DORGALI,2 su- 1,Iglesias,10/02/2013
6.07,,PARIZIA Alessandro,96,SISPORT FIAT,19 su- 1,Ancona,23/02/2013
6.06,,CIRIELLO Umberto,95,ATL. IMOLA SACMI AVIS,3 se- 2,Ancona,12/01/2013
6.06,,SUSANNA Riccardo,96,ATL. STUDENTESCA CA.RI.RI,7 su- 1,Roma,13/01/2013
6.06,,PERNA Marco,91,A.S.D. ARCHEOATLETICA VESUVIO,18 su- 1,Ancona,26/01/2013
6.06,,ZANATTA Jacopo,96,TREVISATLETICA,9 se- 1,Ancona,26/01/2013
6.06,,DEMETZ Alexander,94,ATLETICA GHERDEINA RAIFFEISEN,8 su- 1,Modena,10/02/2013
6.05,,TESTA Giacomo,90,C.U.S. PARMA,7 su- 1,Ancona,12/01/2013
6.05,,CASUCCI Francesco,96,CUS PISA ATLETICA CASCINA,1 su- 1,Firenze,13/01/2013
6.05,,BARMAVERAIN Laurent,94,ATLETICA COGNE AOSTA,7 su- 1,Torino,19/01/2013
6.05,,CASAGRANDE Gabriele,96,POLISP.S.STEFANO BORGOMANERO,10 se- 1,Ancona,26/01/2013
6.05,,FOFFO Lorenzo,96,ESERCITO SPORT & GIOVANI,1 se- 2,Ancona,03/02/2013
6.05,,TORCIANTI Marco,81,TECNO ADRIATLETICA MARCHE,1 se- 2,Ancona,03/02/2013
6.05,,NOVELLI Alessandro,96,ATL. STUDENTESCA CA.RI.RI,7 se- 1,Ancona,03/02/2013
6.05,,TRUSENDI Giacomo,96,ATL.GROSSETO BANCA D .MAREMMA,4 se- 1,Firenze,12/02/2013
6.04,,FELICIANI Lorenzo,94,ATLETICA SANTAMONICA MISANO,5 su- 1,Ancona,06/01/2013
6.04,,FOLAJIN FONSECA Jim,97,A.S.D.SSV BRIXEN LEICHTATHL.,4 su- 1,Salzburg,12/01/2013
6.04,,LASSINI Diego,96,MARATHON TRIESTE,2 su- 1,Pordenone,13/01/2013
6.04,,BENATI Romolo,95,N.ATL. FANFULLA LODIGIANA,7 su- 1,Saronno,13/01/2013
6.04,,DE CARO Daniele,96,ATL.BIOTEKNA MARCON,5 su- 1,Padova,19/01/2013
6.04,,BERNASCONI Riccardo,97,O.S.A. SARONNO LIB.,3 su- 1,Saronno,20/01/2013
6.04,,CECCHIN Alessandro,95,ASSOCIAZIONE ATLETICA N.E.VI.,17 su- 1,Ancona,26/01/2013
6.04,,BERETTA Mattia,94,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Bergamo,27/01/2013
6.04,,MAISANO Claudio beniamino,97,ATL. CAIRATESE,10 su- 1,Bergamo,09/02/2013
6.04,,VICENTINI Stefano,96,CREMONA SPORTIVA ATL. ARVEDI,9 su- 1,Bergamo,09/02/2013
6.03,,PELLECCHIA Francesco,95,TOSCANA ATLETICA CARIPL,10 su- 1,Firenze,13/01/2013
6.03,,GALIMBERTI Gabriele,95,POL. LIB. CERNUSCHESE,7 se- 1,Bergamo,19/01/2013
